time,chest_ax,chest_ay,chest_az,chest_gx,chest_gy,chest_gz,leftankle_ax,leftankle_ay,leftankle_az,leftankle_gx,leftankle_gy,leftankle_gz,leftwrist_ax,leftwrist_ay,leftwrist_az,leftwrist_gx,leftwrist_gy,leftwrist_gz,rightankle_ax,rightankle_ay,rightankle_az,rightankle_gx,rightankle_gy,rightankle_gz,rightwrist_ax,rightwrist_ay,rightwrist_az,rightwrist_gx,rightwrist_gy,rightwrist_gz,lumbar_ax,lumbar_ay,lumbar_az,lumbar_gx,lumbar_gy,lumbar_gz,gait_paradigma_rightwrist,gait_paradigma_leftwrist
2022-06-09 15:29:15.657302784,-0.948486328125,-0.107177734375,-0.54638671875,-9.033203125,-63.53759765625,-3.84521484375,0.105712890625,0.860595703125,-0.271484375,19.95849609375,-5.79833984375,-0.30517578125,-0.6640625,0.626220703125,0.59423828125,-37.90283203125,-28.99169921875,21.66748046875,0.176025390625,-0.984375,-0.05322265625,0.6103515625,-5.31005859375,-3.7841796875,-0.749267578125,-0.709228515625,0.6220703125,31.67724609375,-49.6826171875,-1.5869140625,-0.807373046875,-0.059814453125,0.124267578125,-72.93701171875,26.4892578125,-3.35693359375,-5.120469966670537,-1.1552563272890044
2022-06-09 15:29:15.667464448,-0.954833984375,-0.09619140625,-0.5361328125,-6.591796875,-62.255859375,-4.638671875,0.1240234375,0.85791015625,-0.259765625,19.59228515625,-5.9814453125,0.18310546875,-0.730224609375,0.655517578125,0.5791015625,-40.71044921875,-28.3203125,21.3623046875,0.16748046875,-0.998046875,-0.0517578125,0.6103515625,-7.62939453125,-3.23486328125,-0.763671875,-0.734619140625,0.615478515625,29.35791015625,-52.001953125,-3.84521484375,-0.808837890625,-0.0341796875,0.106689453125,-76.84326171875,27.34375,-1.0986328125,-4.741812888198345,-0.880668708797641
2022-06-09 15:29:15.677626112,-0.947265625,-0.09130859375,-0.521728515625,-4.8828125,-62.19482421875,-5.43212890625,0.123046875,0.86181640625,-0.25439453125,18.85986328125,-6.2255859375,0.3662109375,-0.75830078125,0.67529296875,0.5712890625,-41.8701171875,-32.40966796875,20.751953125,0.16357421875,-1.012451171875,-0.0546875,0.54931640625,-10.7421875,-2.62451171875,-0.7578125,-0.75439453125,0.612060546875,27.03857421875,-52.001953125,-6.16455078125,-0.777587890625,-0.00244140625,0.08984375,-79.833984375,25.57373046875,-1.5869140625,-4.399250980982496,-0.6318132757023047
2022-06-09 15:29:15.687787520,-0.92919921875,-0.092041015625,-0.50146484375,-4.2724609375,-61.46240234375,-6.28662109375,0.115966796875,0.86865234375,-0.256103515625,17.9443359375,-7.62939453125,0.54931640625,-0.74072265625,0.697265625,0.564697265625,-41.6259765625,-36.92626953125,20.751953125,0.165283203125,-1.025390625,-0.067138671875,0.48828125,-13.7939453125,-2.01416015625,-0.783447265625,-0.777099609375,0.6005859375,23.98681640625,-49.8046875,-7.38525390625,-0.72216796875,0.038330078125,0.080810546875,-81.54296875,22.15576171875,-4.69970703125,-4.091635966030224,-0.3994353339293859
2022-06-09 15:29:15.697949184,-0.9091796875,-0.100830078125,-0.47119140625,-4.21142578125,-59.50927734375,-6.77490234375,0.10888671875,0.876708984375,-0.263427734375,16.9677734375,-9.70458984375,1.15966796875,-0.76953125,0.7197265625,0.564208984375,-41.6259765625,-40.1611328125,20.6298828125,0.164306640625,-1.03125,-0.092041015625,0.18310546875,-16.357421875,-0.9765625,-0.80908203125,-0.800048828125,0.57275390625,20.56884765625,-47.36328125,-6.40869140625,-0.66552734375,0.06884765625,0.06640625,-82.8857421875,20.8740234375,-8.85009765625,-3.810851881408393,-0.17860051271370736
2022-06-09 15:29:15.708110848,-0.896240234375,-0.101806640625,-0.44921875,-3.84521484375,-56.640625,-6.77490234375,0.10107421875,0.878173828125,-0.28076171875,15.869140625,-11.5966796875,1.77001953125,-0.82470703125,0.7255859375,0.57080078125,-41.9921875,-44.61669921875,18.5546875,0.154541015625,-1.029052734375,-0.0986328125,-3.47900390625,-21.3623046875,1.8310546875,-0.820556640625,-0.812255859375,0.55126953125,18.1884765625,-46.81396484375,-4.21142578125,-0.642333984375,0.08349609375,0.05419921875,-83.8623046875,23.681640625,-13.00048828125,-3.5422160896620016,0.020114473211481965
2022-06-09 15:29:15.718272512,-0.885986328125,-0.099609375,-0.439697265625,-3.72314453125,-53.8330078125,-6.28662109375,0.093017578125,0.880615234375,-0.29736328125,14.6484375,-13.5498046875,2.197265625,-0.8349609375,0.719970703125,0.587890625,-41.32080078125,-50.1708984375,15.44189453125,0.18408203125,-1.05078125,-0.082763671875,-6.28662109375,-26.3671875,4.33349609375,-0.843017578125,-0.79052734375,0.524169921875,17.2119140625,-48.828125,-1.3427734375,-0.64892578125,0.082763671875,0.041015625,-85.26611328125,28.50341796875,-16.9677734375,-3.270272736600676,0.18534983236733105
2022-06-09 15:29:15.728434176,-0.872314453125,-0.102783203125,-0.43798828125,-3.60107421875,-53.3447265625,-5.615234375,0.094970703125,0.878173828125,-0.314208984375,13.18359375,-14.83154296875,2.5634765625,-0.814208984375,0.720947265625,0.5810546875,-39.85595703125,-51.7578125,12.51220703125,0.202392578125,-1.047119140625,-0.08544921875,-8.36181640625,-35.09521484375,7.50732421875,-0.8291015625,-0.73974609375,0.523193359375,15.9912109375,-51.57470703125,2.9296875,-0.672119140625,0.066162109375,0.02978515625,-86.97509765625,32.3486328125,-20.81298828125,-2.982931256811035,0.3179549773850283
2022-06-09 15:29:15.738595584,-0.854736328125,-0.11279296875,-0.42578125,-2.3193359375,-54.38232421875,-4.94384765625,0.098388671875,0.876708984375,-0.32861328125,11.53564453125,-15.380859375,2.5634765625,-0.80078125,0.712646484375,0.5625,-39.9169921875,-49.072265625,9.21630859375,0.23486328125,-1.030517578125,-0.022216796875,-10.43701171875,-41.3818359375,9.21630859375,-0.79150390625,-0.69775390625,0.52978515625,13.12255859375,-53.466796875,7.01904296875,-0.713134765625,0.02734375,0.00244140625,-90.88134765625,35.7666015625,-29.9072265625,-2.68170336092855,0.41558490935412173
2022-06-09 15:29:15.748757248,-0.841796875,-0.1171875,-0.396240234375,-0.30517578125,-53.89404296875,-4.45556640625,0.103759765625,0.875,-0.334228515625,9.765625,-14.7705078125,2.44140625,-0.801025390625,0.688720703125,0.54345703125,-41.56494140625,-48.33984375,5.31005859375,0.248779296875,-0.98779296875,-0.034912109375,-5.7373046875,-37.59765625,6.591796875,-0.761962890625,-0.678955078125,0.5322265625,9.765625,-55.0537109375,9.82666015625,-0.735595703125,0.014404296875,-0.01708984375,-92.529296875,39.61181640625,-34.66796875,-2.379121792598668,0.4666929943142897
2022-06-09 15:29:15.758918656,-0.83544921875,-0.1240234375,-0.387451171875,1.46484375,-52.1240234375,-4.57763671875,0.10546875,0.8740234375,-0.330810546875,8.11767578125,-13.24462890625,2.13623046875,-0.794189453125,0.647705078125,0.519287109375,-42.236328125,-53.3447265625,2.3193359375,0.234619140625,-0.931396484375,-0.006591796875,-3.90625,-39.12353515625,6.591796875,-0.744384765625,-0.659423828125,0.53759765625,7.080078125,-55.908203125,12.63427734375,-0.763916015625,-0.012939453125,-0.024658203125,-93.32275390625,45.8984375,-38.4521484375,-2.079497285389858,0.4717999517749458
